       27	2022-12-21 14:30:30	1	0	16	0
       27	2022-12-21 23:42:18	1	0	16	0
       27	2022-12-22 13:53:24	1	0	16	0
       27	2022-12-23 01:56:56	1	0	16	0
       27	2022-12-23 13:57:40	1	0	16	0
       27	2022-12-23 23:58:12	1	0	16	0
       27	2022-12-24 09:58:16	1	0	16	0
       27	2022-12-24 17:04:06	1	0	16	0
